Date,Open,High,Low,Close,Adj Close,Volume
2020-01-31,1086.500000,1097.000000,1061.750000,1069.849976,1051.229126,271802
2020-02-03,1048.500000,1086.650024,1033.250000,1081.800049,1062.971191,404216
2020-02-04,1082.050049,1137.400024,1082.050049,1126.150024,1106.549316,1348044
2020-02-05,1129.000000,1140.949951,1092.199951,1100.449951,1081.296509,961174
2020-02-06,1107.000000,1119.199951,1084.599976,1101.500000,1082.328369,539743
2020-02-07,1101.500000,1118.400024,1091.000000,1101.050049,1081.886230,404348
2020-02-10,1101.500000,1113.849976,1093.750000,1108.150024,1088.862549,395627
2020-02-11,1108.000000,1149.000000,1100.000000,1137.150024,1117.357910,1233908
2020-02-12,1148.500000,1162.800049,1141.750000,1145.699951,1125.759033,1150236
2020-02-13,1150.000000,1154.599976,1135.150024,1149.150024,1129.148926,468766
2020-02-14,1150.000000,1161.900024,1135.500000,1157.050049,1136.911499,645397
2020-02-17,1175.000000,1285.000000,1174.849976,1277.150024,1254.921143,5291533
2020-02-18,1265.000000,1276.650024,1229.050049,1238.400024,1216.845581,2575687
2020-02-19,1235.000000,1272.000000,1227.250000,1264.349976,1242.343994,1460942
2020-02-20,1261.000000,1297.949951,1252.099976,1266.699951,1244.652954,1194841
2020-02-24,1246.900024,1251.599976,1220.000000,1227.550049,1221.614868,697178
2020-02-25,1226.000000,1241.949951,1204.900024,1212.000000,1206.140015,836716
2020-02-26,1200.000000,1210.000000,1181.150024,1186.300049,1180.564331,955428
2020-02-27,1186.000000,1190.500000,1155.000000,1173.400024,1167.726807,1239718
2020-02-28,1140.000000,1145.000000,1087.800049,1096.400024,1091.098999,920255
2020-03-02,1100.400024,1155.650024,1051.349976,1069.599976,1064.428467,1821480
2020-03-03,1092.000000,1152.000000,1066.849976,1116.599976,1111.201294,1032435
2020-03-04,1110.000000,1127.750000,1076.699951,1108.449951,1103.090576,830587
2020-03-05,1115.300049,1135.000000,1092.550049,1099.250000,1093.935181,529835
2020-03-06,1045.199951,1101.150024,1045.199951,1094.050049,1088.760376,698303
2020-03-09,1051.000000,1082.000000,1020.000000,1066.849976,1061.691895,690827
2020-03-11,1065.000000,1085.699951,1034.250000,1038.650024,1033.628296,706053
2020-03-12,1008.549988,1008.549988,918.750000,976.950012,972.226563,1260983
2020-03-13,890.000000,1045.000000,881.000000,1017.900024,1012.978577,846054
2020-03-16,984.000000,984.000000,875.099976,883.200012,878.929810,1316588
2020-03-17,905.000000,932.750000,867.099976,879.349976,875.098389,802102
2020-03-18,897.799988,899.650024,800.000000,829.500000,825.489380,1270381
2020-03-19,786.000000,809.700012,750.000000,760.900024,757.221191,975034
2020-03-20,760.000000,855.000000,733.349976,823.250000,819.269653,1057082
2020-03-23,760.000000,769.349976,679.000000,701.150024,697.760010,410538
2020-03-24,770.000000,806.299988,694.049988,747.099976,743.487854,890770
2020-03-25,749.799988,859.150024,700.000000,852.000000,847.880676,1235111
2020-03-26,849.000000,919.950012,805.000000,819.000000,815.040222,1445956
2020-03-27,817.250000,866.000000,813.900024,848.099976,843.999451,1011957
2020-03-30,815.000000,836.000000,797.500000,802.000000,798.122375,622079
2020-03-31,820.099976,835.000000,775.049988,791.650024,787.822449,1124017
2020-04-01,785.000000,819.000000,738.500000,803.049988,799.167297,1464051
2020-04-03,805.000000,807.000000,769.000000,773.299988,769.561157,653446
2020-04-07,809.900024,829.099976,798.000000,823.549988,819.568176,646216
2020-04-08,822.000000,862.000000,815.000000,821.349976,817.378845,444079
2020-04-09,824.000000,930.500000,824.000000,875.349976,871.117737,1141525
2020-04-13,878.000000,878.000000,823.250000,852.349976,848.228943,406357
2020-04-15,869.000000,903.000000,856.849976,872.099976,867.883423,556182
2020-04-16,870.099976,924.000000,858.299988,903.700012,899.330750,1265667
2020-04-17,925.000000,950.000000,920.000000,937.299988,932.768188,1184820
2020-04-20,944.900024,954.900024,908.000000,913.500000,909.083252,631573
2020-04-21,909.000000,909.000000,862.000000,868.599976,864.400391,517676
2020-04-22,841.500000,886.700012,837.650024,877.700012,873.456421,1110305
2020-04-23,890.000000,927.750000,873.900024,885.349976,881.069397,876097
2020-04-24,879.000000,887.500000,856.700012,867.750000,863.554504,487621
2020-04-27,880.000000,917.000000,880.000000,905.700012,901.320984,807545
2020-04-28,924.900024,925.000000,897.000000,919.049988,914.606506,592605
2020-04-29,922.299988,965.000000,920.099976,960.299988,955.657043,1051401
2020-04-30,990.000000,1006.900024,926.000000,934.799988,930.280273,1565831
2020-05-04,900.000000,900.000000,868.299988,880.299988,876.043762,584860
2020-05-05,893.500000,915.400024,882.299988,888.450012,884.154419,680952
2020-05-06,891.000000,913.099976,870.500000,893.099976,888.781860,507981
2020-05-07,898.799988,911.900024,888.000000,894.299988,889.976135,464075
2020-05-08,907.700012,914.200012,887.099976,893.599976,889.279480,428118
2020-05-11,895.000000,935.000000,894.750000,926.849976,922.368774,957905
2020-05-12,925.000000,937.000000,902.250000,924.650024,920.179443,926678
2020-05-13,945.000000,951.200012,930.099976,938.700012,934.161499,439083
2020-05-14,929.549988,969.299988,910.000000,965.299988,960.632874,896734
2020-05-15,969.000000,981.000000,941.000000,944.299988,939.734375,768323
2020-05-18,943.000000,957.849976,914.500000,920.599976,916.148987,709425
2020-05-19,925.500000,958.500000,924.000000,949.849976,945.257507,584204
2020-05-20,950.450012,975.000000,941.450012,969.150024,964.464294,665802
2020-05-21,970.000000,1009.400024,967.150024,976.500000,971.778687,1333216
2020-05-22,970.000000,1003.900024,963.549988,995.099976,990.288757,784410
2020-05-26,1000.000000,1044.000000,1000.000000,1037.599976,1032.583374,1253175
2020-05-27,1037.599976,1080.000000,1037.599976,1076.000000,1070.797607,1151203
2020-05-28,1080.099976,1110.050049,1078.400024,1105.650024,1100.304321,1116559
2020-05-29,1095.000000,1102.900024,1060.000000,1078.900024,1073.683716,826560
2020-06-01,1088.550049,1152.099976,1088.500000,1145.300049,1139.762695,918343
2020-06-02,1145.300049,1166.349976,1125.000000,1151.699951,1146.131470,825477
2020-06-03,1152.949951,1172.050049,1125.050049,1131.400024,1125.929810,755098
2020-06-04,1111.000000,1140.699951,1101.750000,1133.250000,1127.770874,841728
2020-06-05,1131.050049,1169.000000,1131.050049,1163.150024,1157.526245,475772
2020-06-08,1186.300049,1189.000000,1150.000000,1154.849976,1149.266357,432749
2020-06-09,1160.000000,1168.699951,1112.000000,1124.900024,1119.461182,671847
2020-06-10,1125.000000,1159.300049,1122.250000,1148.349976,1142.797852,519289
2020-06-11,1140.000000,1162.150024,1129.250000,1134.599976,1129.114258,583116
2020-06-12,1082.000000,1154.500000,1082.000000,1149.000000,1143.444702,752810
2020-06-15,1155.000000,1174.000000,1132.349976,1140.000000,1134.488159,710361
2020-06-16,1159.000000,1208.000000,1148.050049,1199.199951,1193.401978,1337043
2020-06-17,1199.199951,1212.500000,1182.000000,1197.199951,1191.411621,1199983
2020-06-18,1190.000000,1226.900024,1183.250000,1221.800049,1215.892700,650611
2020-06-19,1222.000000,1244.349976,1208.199951,1215.849976,1209.971436,1488434
2020-06-22,1259.949951,1279.000000,1226.199951,1243.449951,1237.437988,1071090
2020-06-23,1247.000000,1261.599976,1232.449951,1243.699951,1237.686646,730074
2020-06-24,1243.050049,1293.000000,1237.199951,1255.500000,1249.429810,1057425
2020-06-25,1250.000000,1250.050049,1216.000000,1236.949951,1230.969360,951640
2020-06-26,1243.000000,1268.150024,1234.050049,1242.599976,1236.592041,443829
2020-06-29,1238.750000,1262.000000,1220.050049,1244.500000,1238.482910,612124
2020-06-30,1245.000000,1282.000000,1245.000000,1261.099976,1255.002686,831994
2020-07-01,1262.000000,1294.000000,1262.000000,1269.849976,1263.710327,816698
2020-07-02,1275.000000,1284.000000,1255.000000,1278.199951,1272.019897,509486
2020-07-03,1280.000000,1318.900024,1271.550049,1314.099976,1307.746338,860881
2020-07-06,1316.099976,1324.900024,1298.199951,1312.199951,1305.855591,624399
2020-07-07,1309.949951,1320.949951,1296.500000,1307.650024,1301.327637,660996
2020-07-08,1306.599976,1314.000000,1243.500000,1256.449951,1250.375122,928147
2020-07-09,1255.000000,1277.400024,1250.099976,1267.400024,1261.272339,576559
2020-07-10,1268.949951,1273.000000,1242.000000,1264.000000,1257.888672,706744
2020-07-13,1275.000000,1295.949951,1261.000000,1277.449951,1271.273682,1014046
2020-07-14,1269.000000,1274.250000,1237.000000,1251.750000,1245.697876,638868
2020-07-15,1255.250000,1272.250000,1243.000000,1248.800049,1242.762207,481101
2020-07-16,1250.000000,1257.400024,1230.150024,1250.050049,1244.006104,442843
2020-07-17,1250.500000,1282.900024,1246.349976,1253.050049,1246.991699,755768
2020-07-20,1250.000000,1263.750000,1240.000000,1253.250000,1247.190552,514593
2020-07-21,1260.000000,1287.000000,1242.550049,1249.150024,1243.110474,732979
2020-07-22,1252.000000,1274.449951,1242.000000,1257.500000,1251.420044,1151252
2020-07-23,1265.300049,1292.000000,1265.300049,1273.349976,1267.193359,1638796
2020-07-24,1264.849976,1286.250000,1249.650024,1257.599976,1251.519531,591784
2020-07-27,1267.000000,1271.199951,1236.050049,1247.449951,1241.418701,689060
2020-07-28,1247.000000,1265.900024,1236.400024,1241.699951,1235.696411,1128089
2020-07-29,1241.699951,1263.949951,1230.000000,1242.599976,1236.592041,1236564
2020-07-30,1254.000000,1283.000000,1244.300049,1264.650024,1258.535522,842053
2020-07-31,1274.800049,1327.000000,1258.449951,1322.050049,1315.657959,1092549
2020-08-03,1330.000000,1346.000000,1301.000000,1310.349976,1304.014526,1192466
2020-08-04,1314.349976,1340.000000,1311.599976,1324.150024,1317.747803,894211
2020-08-05,1327.900024,1355.000000,1326.400024,1333.750000,1327.301514,689483
2020-08-06,1341.949951,1361.099976,1330.599976,1357.050049,1350.488892,448180
2020-08-07,1359.900024,1383.550049,1346.099976,1349.849976,1343.323608,973243
2020-08-10,1359.000000,1377.800049,1347.000000,1362.550049,1355.962280,623005
2020-08-11,1365.000000,1373.349976,1347.449951,1352.900024,1346.358887,448789
2020-08-12,1347.000000,1388.900024,1340.000000,1378.250000,1371.586304,650246
2020-08-13,1388.949951,1405.000000,1363.550049,1385.699951,1379.000244,711344
2020-08-14,1390.000000,1398.000000,1305.000000,1316.000000,1309.637207,1619052
2020-08-17,1319.699951,1327.900024,1295.550049,1305.400024,1299.088501,462053
2020-08-18,1317.000000,1347.000000,1307.000000,1341.300049,1334.815063,572804
2020-08-19,1341.300049,1374.750000,1340.000000,1364.500000,1357.902832,713021
2020-08-20,1358.500000,1396.000000,1347.500000,1388.400024,1384.731689,649858
2020-08-21,1394.949951,1415.000000,1361.199951,1367.099976,1363.487915,488569
2020-08-24,1370.000000,1399.699951,1365.000000,1373.800049,1370.170288,498605
2020-08-25,1381.599976,1395.000000,1355.250000,1374.449951,1370.818481,508500
2020-08-26,1371.000000,1411.800049,1366.349976,1395.000000,1391.314331,904276
2020-08-27,1400.000000,1407.500000,1372.050049,1378.599976,1374.957642,392219
2020-08-28,1388.599976,1413.000000,1375.500000,1379.699951,1376.054688,440184
2020-08-31,1379.000000,1385.000000,1313.800049,1321.900024,1318.407471,497839
2020-09-01,1325.900024,1352.000000,1307.599976,1335.849976,1332.320557,544856
2020-09-02,1320.000000,1330.000000,1282.550049,1319.849976,1316.362793,859560
2020-09-03,1329.000000,1349.300049,1314.050049,1318.449951,1314.966431,452968
2020-09-04,1304.500000,1324.949951,1284.000000,1290.099976,1286.691406,368295
2020-09-07,1290.099976,1303.599976,1252.800049,1266.000000,1262.655151,662690
2020-09-08,1272.949951,1281.000000,1247.500000,1258.900024,1255.573853,496945
2020-09-09,1250.000000,1271.400024,1237.500000,1263.150024,1259.812622,437413
2020-09-10,1270.000000,1280.000000,1251.050049,1258.400024,1255.075195,391575
2020-09-11,1258.000000,1309.000000,1250.050049,1302.300049,1298.859253,798110
2020-09-14,1312.949951,1378.449951,1304.199951,1370.750000,1367.128296,1317530
2020-09-15,1380.000000,1396.849976,1366.900024,1379.650024,1376.004883,776588
2020-09-16,1391.949951,1411.599976,1348.099976,1365.849976,1362.241211,645168
2020-09-17,1368.000000,1389.650024,1358.199951,1381.199951,1377.550659,375948
2020-09-18,1390.099976,1407.949951,1371.099976,1394.449951,1390.765625,1772733
2020-09-21,1402.000000,1431.900024,1303.000000,1318.449951,1314.966431,1380609
2020-09-22,1318.449951,1353.150024,1282.400024,1315.300049,1311.824951,547767
2020-09-23,1317.300049,1359.099976,1315.849976,1348.800049,1345.236450,702756
2020-09-24,1346.300049,1346.300049,1299.099976,1305.750000,1302.300049,514253
2020-09-25,1312.199951,1369.800049,1308.300049,1355.949951,1352.367432,893815
2020-09-28,1362.900024,1483.599976,1351.000000,1447.650024,1443.825195,3043565
2020-09-29,1457.449951,1497.849976,1427.000000,1481.400024,1477.486084,1773807
2020-09-30,1491.400024,1514.699951,1471.050049,1477.000000,1473.097656,1501903
2020-10-01,1486.099976,1500.000000,1456.000000,1463.050049,1459.184570,640371
2020-10-05,1464.949951,1474.250000,1435.000000,1450.699951,1446.867065,721167
2020-10-06,1466.849976,1480.000000,1429.000000,1435.500000,1431.707275,578274
2020-10-07,1439.449951,1485.000000,1427.250000,1448.199951,1444.373657,2208904
2020-10-08,1451.250000,1467.449951,1430.000000,1441.849976,1438.040527,471586
2020-10-09,1439.000000,1452.650024,1403.349976,1406.849976,1403.132935,537374
2020-10-12,1410.000000,1419.849976,1398.000000,1401.599976,1397.896851,555198
2020-10-13,1406.349976,1422.949951,1376.300049,1388.000000,1384.332764,559810
2020-10-14,1389.000000,1407.449951,1361.099976,1379.599976,1375.954956,665437
2020-10-15,1378.900024,1413.000000,1358.000000,1366.800049,1363.188843,637221
2020-10-16,1371.000000,1389.000000,1345.099976,1381.900024,1378.248901,631842
2020-10-19,1382.250000,1398.849976,1345.099976,1376.099976,1372.464233,589187
2020-10-20,1377.900024,1418.000000,1370.050049,1381.800049,1378.149170,1180602
2020-10-21,1386.000000,1409.900024,1368.500000,1389.199951,1385.529541,738269
2020-10-22,1394.000000,1401.750000,1350.750000,1357.650024,1354.062988,932283
2020-10-23,1365.000000,1393.000000,1329.699951,1388.099976,1384.432495,963232
2020-10-26,1387.900024,1412.000000,1331.699951,1348.550049,1344.987061,934039
2020-10-27,1356.750000,1369.000000,1332.000000,1343.750000,1340.199707,713771
2020-10-28,1341.400024,1374.000000,1332.000000,1341.900024,1338.354614,935521
2020-10-29,1315.000000,1351.400024,1315.000000,1343.050049,1339.501587,574905
2020-10-30,1336.000000,1360.000000,1336.000000,1347.550049,1343.989746,545824
2020-11-02,1345.000000,1349.650024,1306.300049,1336.599976,1333.068604,455437
2020-11-03,1344.000000,1368.800049,1321.000000,1350.500000,1346.931885,780204
2020-11-04,1351.000000,1393.949951,1331.000000,1373.949951,1370.319824,880295
2020-11-05,1385.000000,1416.400024,1366.699951,1412.250000,1408.518677,773367
2020-11-06,1418.949951,1468.449951,1410.300049,1453.000000,1449.161011,917763
2020-11-09,1479.000000,1502.000000,1406.050049,1489.900024,1485.963623,1742646
2020-11-10,1500.000000,1502.949951,1442.000000,1475.000000,1471.102905,1056802
2020-11-11,1490.000000,1574.750000,1485.000000,1513.949951,1509.949951,2775067
2020-11-12,1512.900024,1580.900024,1505.000000,1570.849976,1570.849976,1716617
2020-11-13,1573.000000,1597.000000,1567.750000,1589.250000,1589.250000,1569250
2020-11-14,null,null,null,null,null,null
2020-11-17,1580.000000,1625.000000,1576.000000,1613.099976,1613.099976,1477904
2020-11-18,1613.099976,1664.949951,1613.099976,1643.800049,1643.800049,1707813
2020-11-19,1640.000000,1685.000000,1585.250000,1596.000000,1596.000000,1098515
2020-11-20,1609.750000,1659.000000,1596.750000,1612.500000,1612.500000,1357587
2020-11-23,1626.099976,1690.000000,1625.000000,1676.900024,1676.900024,1833527
2020-11-24,1693.300049,1701.449951,1639.000000,1653.500000,1653.500000,1470444
2020-11-25,1666.000000,1667.150024,1597.500000,1603.000000,1603.000000,816424
2020-11-26,1600.000000,1632.800049,1580.099976,1606.599976,1606.599976,1362304
2020-11-27,1620.000000,1686.599976,1615.250000,1659.400024,1659.400024,8859124
2020-12-01,1720.000000,1720.000000,1637.000000,1654.750000,1654.750000,1472529
2020-12-02,1654.000000,1680.650024,1630.000000,1673.300049,1673.300049,753985
2020-12-03,1676.000000,1694.900024,1632.300049,1646.349976,1646.349976,814666
2020-12-04,1652.000000,1669.500000,1633.000000,1649.500000,1649.500000,678502
2020-12-07,1653.599976,1670.000000,1630.800049,1666.449951,1666.449951,552181
2020-12-08,1680.900024,1689.349976,1653.849976,1666.099976,1666.099976,960455
2020-12-09,1670.000000,1684.000000,1664.000000,1668.099976,1668.099976,639297
2020-12-10,1668.500000,1698.099976,1652.750000,1658.199951,1658.199951,1261160
